time,lat,lon
2013-03-28T17:31:09.800-07:00,-71.0401233,42.4241442
2013-03-28T17:32:09.867-07:00,-71.0401233,42.4241442
2013-03-28T17:33:10.137-07:00,-71.0401233,42.4241442
2013-03-28T17:34:10.629-07:00,-71.0401233,42.4241442
2013-03-28T17:37:10.903-07:00,-71.0401233,42.4241442
2013-03-28T17:38:10.926-07:00,-71.0401233,42.4241442
2013-03-28T17:39:10.936-07:00,-71.0401233,42.4241442
2013-03-28T17:40:11.762-07:00,-71.0401233,42.4241442
2013-03-28T17:41:11.809-07:00,-71.0401233,42.4241442
2013-03-28T17:42:12.074-07:00,-71.0401233,42.4241442
2013-03-28T17:43:12.950-07:00,-71.0401233,42.4241442
2013-03-28T17:44:12.970-07:00,-71.0401233,42.4241442
2013-03-28T17:45:13.906-07:00,-71.0401233,42.4241442
2013-03-28T17:46:13.948-07:00,-71.0401233,42.4241442
2013-03-28T17:47:14.008-07:00,-71.0401233,42.4241442
2013-03-28T17:48:14.003-07:00,-71.0401233,42.4241442
2013-03-28T17:50:14.204-07:00,-71.0401233,42.4241442
2013-03-28T17:51:14.979-07:00,-71.0401233,42.4241442
2013-03-28T17:52:15.150-07:00,-71.0401233,42.4241442
2013-03-28T17:53:15.327-07:00,-71.0401233,42.4241442
2013-03-28T17:54:51.522-07:00,-71.0401233,42.4241442
2013-03-28T17:55:51.571-07:00,-71.0401233,42.4241442
2013-03-28T17:57:51.632-07:00,-71.0401233,42.4241442
2013-03-28T18:00:59.548-07:00,-71.0481378,42.4274499
2013-03-28T18:01:59.608-07:00,-71.0565391,42.4310923
2013-03-28T18:02:59.652-07:00,-71.0565391,42.4310923
2013-03-28T18:05:37.512-07:00,-71.0565391,42.4310923
2013-03-28T18:06:37.562-07:00,-71.0565391,42.4310923
2013-03-28T18:46:10.009-07:00,-71.0639482,42.4307398
2013-03-28T19:46:14.885-07:00,-71.0639482,42.4307398
2013-03-28T20:46:21.011-07:00,-71.0639482,42.4307398
2013-03-28T21:46:47.703-07:00,-71.0639482,42.4307398
2013-03-28T22:47:44.623-07:00,-71.0639482,42.4307398
2013-03-29T00:48:51.471-07:00,-71.0639482,42.4307398
2013-03-29T01:48:58.503-07:00,-71.0639482,42.4307398
2013-03-29T02:49:13.080-07:00,-71.0639482,42.4307398
2013-03-29T03:49:19.274-07:00,-71.0639482,42.4307398
2013-03-29T04:06:44.067-07:00,-71.0616062,42.4298195
2013-03-29T05:06:46.954-07:00,-71.0639482,42.4307398
2013-03-29T06:12:07.244-07:00,-71.0639482,42.4307398
2013-03-29T06:31:18.743-07:00,-71.1495213,42.426507
2013-03-29T06:33:28.314-07:00,-71.1419125,42.4086189
2013-03-29T06:34:28.983-07:00,-71.1419125,42.4086189
2013-03-29T06:35:29.011-07:00,-71.1419125,42.4086189
2013-03-29T06:36:30.235-07:00,-71.1419125,42.4086189
2013-03-29T06:37:30.956-07:00,-71.1419125,42.4086189
2013-03-29T06:38:30.970-07:00,-71.1419125,42.4086189
2013-03-29T06:40:55.201-07:00,-71.1419125,42.4086189
2013-03-29T06:41:56.076-07:00,-71.1419125,42.4086189
2013-03-29T06:42:56.176-07:00,-71.1419125,42.4086189
2013-03-29T06:44:57.044-07:00,-71.1419125,42.4086189
2013-03-29T06:45:57.064-07:00,-71.1419125,42.4086189
2013-03-29T06:46:57.076-07:00,-71.1419125,42.4086189
2013-03-29T06:47:57.978-07:00,-71.1419125,42.4086189
2013-03-29T06:50:59.053-07:00,-71.1419125,42.4086189
2013-03-29T06:51:59.628-07:00,-71.1419125,42.4086189
2013-03-29T06:52:59.692-07:00,-71.1419125,42.4086189
2013-03-29T06:54:00.054-07:00,-71.1419125,42.4086189
2013-03-29T06:56:00.224-07:00,-71.1633736,42.4161754
2013-03-29T07:01:56.816-07:00,-71.1638673,42.4144615
2013-03-29T07:02:56.825-07:00,-71.1640436,42.4121228
2013-03-29T07:05:21.492-07:00,-71.1633387,42.4162038
2013-03-29T07:06:21.622-07:00,-71.1633387,42.4162038
2013-03-29T07:07:21.656-07:00,-71.1633387,42.4162038
2013-03-29T07:09:21.697-07:00,-71.1633387,42.4162038
2013-03-29T07:10:21.980-07:00,-71.1633387,42.4162038
2013-03-29T07:11:22.314-07:00,-71.1633387,42.4162038
2013-03-29T07:12:22.958-07:00,-71.1633387,42.4162038
2013-03-29T07:13:24.164-07:00,-71.1633387,42.4162038
2013-03-29T07:15:42.099-07:00,-71.1633387,42.4162038
2013-03-29T07:16:42.132-07:00,-71.1633387,42.4162038
2013-03-29T07:17:42.134-07:00,-71.1633387,42.4162038
2013-03-29T07:18:42.162-07:00,-71.1633387,42.4162038
2013-03-29T07:19:42.619-07:00,-71.1633387,42.4162038
2013-03-29T07:20:43.019-07:00,-71.1633387,42.4162038
2013-03-29T07:21:44.071-07:00,-71.1633387,42.4162038
2013-03-29T07:22:44.525-07:00,-71.1633387,42.4162038
2013-03-29T07:24:45.335-07:00,-71.1633387,42.4162038
2013-03-29T07:25:45.372-07:00,-71.1633387,42.4162038
2013-03-29T07:26:45.385-07:00,-71.1633387,42.4162038
2013-03-29T07:27:45.413-07:00,-71.1633387,42.4162038
2013-03-29T07:28:45.894-07:00,-71.1633387,42.4162038
2013-03-29T07:29:45.989-07:00,-71.1633387,42.4162038
2013-03-29T07:30:46.146-07:00,-71.1633387,42.4162038
2013-03-29T07:31:46.193-07:00,-71.1633387,42.4162038
2013-03-29T07:32:47.043-07:00,-71.1633387,42.4162038
2013-03-29T07:34:47.054-07:00,-71.1633387,42.4162038
2013-03-29T07:35:48.049-07:00,-71.1633387,42.4162038
2013-03-29T07:37:48.048-07:00,-71.1633387,42.4162038
2013-03-29T07:38:48.273-07:00,-71.1633387,42.4162038
2013-03-29T07:39:48.310-07:00,-71.1633387,42.4162038
2013-03-29T07:40:48.398-07:00,-71.1633387,42.4162038
2013-03-29T07:41:48.423-07:00,-71.1633387,42.4162038
2013-03-29T07:42:49.023-07:00,-71.1633387,42.4162038
2013-03-29T07:43:49.058-07:00,-71.1633387,42.4162038
2013-03-29T07:45:49.072-07:00,-71.1633387,42.4162038
2013-03-29T07:46:49.104-07:00,-71.1633387,42.4162038
2013-03-29T07:47:49.119-07:00,-71.1633387,42.4162038
2013-03-29T07:49:49.366-07:00,-71.1633387,42.4162038
2013-03-29T07:51:51.038-07:00,-71.1633387,42.4162038
2013-03-29T07:52:51.073-07:00,-71.1633387,42.4162038
2013-03-29T07:53:51.309-07:00,-71.1633387,42.4162038
2013-03-29T07:54:51.342-07:00,-71.1633387,42.4162038
2013-03-29T07:57:52.280-07:00,-71.1633387,42.4162038
2013-03-29T07:58:52.297-07:00,-71.1633387,42.4162038
2013-03-29T07:59:53.062-07:00,-71.1633387,42.4162038
2013-03-29T08:01:53.049-07:00,-71.1633387,42.4162038
2013-03-29T08:02:53.088-07:00,-71.1633387,42.4162038
2013-03-29T08:03:53.110-07:00,-71.1633387,42.4162038
2013-03-29T08:04:54.010-07:00,-71.1633387,42.4162038
2013-03-29T08:05:54.114-07:00,-71.1633387,42.4162038
2013-03-29T08:06:54.133-07:00,-71.1633387,42.4162038
2013-03-29T08:07:54.299-07:00,-71.1633387,42.4162038
2013-03-29T08:08:55.036-07:00,-71.1633387,42.4162038
2013-03-29T08:09:55.375-07:00,-71.1633387,42.4162038
2013-03-29T08:10:55.412-07:00,-71.1633387,42.4162038
2013-03-29T08:11:56.070-07:00,-71.1633387,42.4162038
2013-03-29T08:13:32.020-07:00,-71.1633387,42.4162038
2013-03-29T08:14:32.046-07:00,-71.1633387,42.4162038
2013-03-29T08:16:32.716-07:00,-71.1633387,42.4162038
2013-03-29T08:19:33.943-07:00,-71.1633387,42.4162038
2013-03-29T08:20:33.985-07:00,-71.1633387,42.4162038
2013-03-29T08:22:33.991-07:00,-71.1633387,42.4162038
2013-03-29T08:23:34.684-07:00,-71.1633387,42.4162038
2013-03-29T08:24:34.723-07:00,-71.1633387,42.4162038
2013-03-29T08:25:35.155-07:00,-71.1633387,42.4162038
2013-03-29T08:26:35.414-07:00,-71.1633387,42.4162038
2013-03-29T08:28:36.334-07:00,-71.1633387,42.4162038
2013-03-29T08:29:41.033-07:00,-71.1633387,42.4162038
2013-03-29T08:30:41.069-07:00,-71.1633387,42.4162038
2013-03-29T08:31:41.373-07:00,-71.1633387,42.4162038
2013-03-29T08:32:41.604-07:00,-71.1633387,42.4162038
2013-03-29T08:33:42.007-07:00,-71.1633387,42.4162038
2013-03-29T08:34:42.100-07:00,-71.1633387,42.4162038
2013-03-29T08:35:42.322-07:00,-71.1633387,42.4162038
2013-03-29T08:36:44.077-07:00,-71.1633387,42.4162038
2013-03-29T08:37:44.063-07:00,-71.1633387,42.4162038
2013-03-29T08:39:44.090-07:00,-71.1633387,42.4162038
2013-03-29T08:40:44.679-07:00,-71.1633387,42.4162038
2013-03-29T08:41:45.052-07:00,-71.1633387,42.4162038
2013-03-29T08:42:45.348-07:00,-71.1633387,42.4162038
2013-03-29T08:43:45.368-07:00,-71.1633387,42.4162038
2013-03-29T08:45:46.376-07:00,-71.1633387,42.4162038
2013-03-29T08:46:46.412-07:00,-71.1633387,42.4162038
2013-03-29T08:48:46.438-07:00,-71.1633387,42.4162038
2013-03-29T08:49:46.986-07:00,-71.1633387,42.4162038
2013-03-29T08:50:48.094-07:00,-71.1633387,42.4162038
2013-03-29T08:51:48.096-07:00,-71.1633387,42.4162038
2013-03-29T08:52:48.135-07:00,-71.1633387,42.4162038
2013-03-29T08:53:48.151-07:00,-71.1633387,42.4162038
2013-03-29T08:54:48.367-07:00,-71.1633387,42.4162038
2013-03-29T08:55:49.106-07:00,-71.1633387,42.4162038
2013-03-29T08:56:49.360-07:00,-71.1633387,42.4162038
2013-03-29T08:57:49.388-07:00,-71.1633387,42.4162038
2013-03-29T09:00:50.067-07:00,-71.1633387,42.4162038
2013-03-29T09:01:50.101-07:00,-71.1633387,42.4162038
2013-03-29T09:02:50.239-07:00,-71.1633387,42.4162038
2013-03-29T09:03:50.284-07:00,-71.1633387,42.4162038
2013-03-29T09:04:50.461-07:00,-71.1633387,42.4162038
2013-03-29T09:06:53.080-07:00,-71.1633387,42.4162038
2013-03-29T09:07:53.322-07:00,-71.1633387,42.4162038
2013-03-29T09:09:56.346-07:00,-71.1633387,42.4162038
2013-03-29T09:10:57.040-07:00,-71.1633387,42.4162038
2013-03-29T09:11:58.024-07:00,-71.1633387,42.4162038
2013-03-29T09:12:58.038-07:00,-71.1633387,42.4162038
2013-03-29T09:15:59.031-07:00,-71.1633387,42.4162038
2013-03-29T09:16:59.048-07:00,-71.1633387,42.4162038
2013-03-29T09:17:59.088-07:00,-71.1633387,42.4162038
2013-03-29T09:18:59.110-07:00,-71.1633387,42.4162038
2013-03-29T09:19:59.119-07:00,-71.1633387,42.4162038
2013-03-29T09:20:59.133-07:00,-71.1633387,42.4162038
2013-03-29T09:23:00.047-07:00,-71.1633387,42.4162038
2013-03-29T09:24:00.072-07:00,-71.1633387,42.4162038
2013-03-29T09:25:00.150-07:00,-71.1633387,42.4162038
2013-03-29T09:26:00.262-07:00,-71.1633387,42.4162038
2013-03-29T09:29:01.326-07:00,-71.1633387,42.4162038
2013-03-29T09:30:02.096-07:00,-71.1633387,42.4162038
2013-03-29T09:31:02.128-07:00,-71.1633387,42.4162038
2013-03-29T09:32:02.475-07:00,-71.1633387,42.4162038
2013-03-29T09:33:02.482-07:00,-71.1633387,42.4162038
2013-03-29T09:34:03.093-07:00,-71.1633387,42.4162038
2013-03-29T09:35:03.341-07:00,-71.1633387,42.4162038
2013-03-29T09:36:04.161-07:00,-71.1633387,42.4162038
2013-03-29T09:37:04.630-07:00,-71.1633387,42.4162038
2013-03-29T09:38:05.084-07:00,-71.1633387,42.4162038
2013-03-29T09:39:05.314-07:00,-71.1633387,42.4162038
2013-03-29T09:40:06.077-07:00,-71.1633387,42.4162038
2013-03-29T09:41:06.986-07:00,-71.1633387,42.4162038
2013-03-29T09:42:07.224-07:00,-71.1633387,42.4162038
2013-03-29T09:43:07.336-07:00,-71.1633387,42.4162038
2013-03-29T09:45:46.243-07:00,-71.1633387,42.4162038
2013-03-29T09:46:46.937-07:00,-71.1633387,42.4162038
2013-03-29T09:47:49.166-07:00,-71.1633387,42.4162038
2013-03-29T09:48:50.137-07:00,-71.1633387,42.4162038
2013-03-29T09:49:50.142-07:00,-71.1633387,42.4162038
2013-03-29T09:50:50.173-07:00,-71.1633387,42.4162038
2013-03-29T09:52:50.485-07:00,-71.1633387,42.4162038
2013-03-29T09:53:50.522-07:00,-71.1633387,42.4162038
2013-03-29T09:54:51.084-07:00,-71.1633387,42.4162038
2013-03-29T09:55:51.090-07:00,-71.1633387,42.4162038
2013-03-29T09:57:51.966-07:00,-71.1633387,42.4162038
2013-03-29T09:58:51.977-07:00,-71.1633387,42.4162038
2013-03-29T09:59:52.042-07:00,-71.1633387,42.4162038
2013-03-29T10:00:52.072-07:00,-71.1633387,42.4162038
2013-03-29T10:01:52.125-07:00,-71.1633387,42.4162038
2013-03-29T10:04:53.500-07:00,-71.1633387,42.4162038
2013-03-29T10:05:55.094-07:00,-71.1633387,42.4162038
2013-03-29T10:06:56.048-07:00,-71.1633387,42.4162038
2013-03-29T10:07:56.340-07:00,-71.1633387,42.4162038
2013-03-29T10:10:57.052-07:00,-71.1419125,42.4086189
2013-03-29T10:11:57.069-07:00,-71.1419125,42.4086189
2013-03-29T10:15:57.178-07:00,-71.1419125,42.4086189
2013-03-29T10:16:57.200-07:00,-71.1419125,42.4086189
2013-03-29T10:17:57.225-07:00,-71.1419125,42.4086189
2013-03-29T10:18:58.035-07:00,-71.1419125,42.4086189
2013-03-29T10:19:59.022-07:00,-71.1419125,42.4086189
2013-03-29T10:20:59.060-07:00,-71.1419125,42.4086189
2013-03-29T10:21:59.207-07:00,-71.1419125,42.4086189
2013-03-29T10:22:59.233-07:00,-71.1419125,42.4086189
2013-03-29T10:23:59.238-07:00,-71.1419125,42.4086189
2013-03-29T10:24:59.265-07:00,-71.1419125,42.4086189
2013-03-29T10:26:23.762-07:00,-71.1419125,42.4086189
2013-03-29T10:27:23.785-07:00,-71.1419125,42.4086189
2013-03-29T10:28:23.852-07:00,-71.1419125,42.4086189
2013-03-29T10:29:23.875-07:00,-71.1419125,42.4086189
2013-03-29T10:31:23.980-07:00,-71.1419125,42.4086189
2013-03-29T10:32:24.035-07:00,-71.1419125,42.4086189
2013-03-29T10:33:24.377-07:00,-71.1419125,42.4086189
2013-03-29T10:34:25.034-07:00,-71.1419125,42.4086189
2013-03-29T10:35:25.045-07:00,-71.1419125,42.4086189
2013-03-29T10:36:25.080-07:00,-71.1419125,42.4086189
2013-03-29T10:37:25.071-07:00,-71.1525607,42.4127268
2013-03-29T10:39:25.122-07:00,-71.1633387,42.4162038
2013-03-29T10:40:26.043-07:00,-71.1633387,42.4162038
2013-03-29T10:41:27.053-07:00,-71.1633387,42.4162038
2013-03-29T10:42:28.030-07:00,-71.1633387,42.4162038
2013-03-29T10:43:29.033-07:00,-71.1633387,42.4162038
2013-03-29T10:44:30.439-07:00,-71.1633387,42.4162038
2013-03-29T10:45:30.480-07:00,-71.1633387,42.4162038
2013-03-29T10:46:32.038-07:00,-71.1633387,42.4162038
2013-03-29T10:49:33.054-07:00,-71.1633387,42.4162038
2013-03-29T10:50:33.060-07:00,-71.1633387,42.4162038
2013-03-29T10:51:34.033-07:00,-71.1633387,42.4162038
2013-03-29T10:53:28.585-07:00,-71.1633387,42.4162038
2013-03-29T10:56:29.052-07:00,-71.1633387,42.4162038
2013-03-29T10:58:29.093-07:00,-71.1633387,42.4162038
2013-03-29T10:59:42.962-07:00,-71.1633387,42.4162038
2013-03-29T11:00:43.039-07:00,-71.1633387,42.4162038
2013-03-29T11:01:43.671-07:00,-71.1633387,42.4162038
2013-03-29T11:02:43.699-07:00,-71.1633387,42.4162038
2013-03-29T11:04:43.735-07:00,-71.1633387,42.4162038
2013-03-29T11:06:43.760-07:00,-71.1633387,42.4162038
2013-03-29T11:07:44.047-07:00,-71.1633387,42.4162038
2013-03-29T11:08:45.037-07:00,-71.1633387,42.4162038
2013-03-29T11:09:45.053-07:00,-71.1633387,42.4162038
2013-03-29T11:10:45.127-07:00,-71.1633387,42.4162038
2013-03-29T11:11:45.156-07:00,-71.1633387,42.4162038
2013-03-29T11:12:45.171-07:00,-71.1633387,42.4162038
2013-03-29T11:16:28.037-07:00,-71.1633387,42.4162038
2013-03-29T11:17:28.283-07:00,-71.1633387,42.4162038
2013-03-29T11:18:28.321-07:00,-71.1633387,42.4162038
2013-03-29T11:19:29.107-07:00,-71.1633387,42.4162038
2013-03-29T11:21:30.165-07:00,-71.1633387,42.4162038
2013-03-29T11:22:30.347-07:00,-71.1633387,42.4162038
2013-03-29T11:24:31.304-07:00,-71.1633387,42.4162038
2013-03-29T11:25:31.334-07:00,-71.1633387,42.4162038
2013-03-29T11:26:31.963-07:00,-71.1633387,42.4162038
2013-03-29T11:27:32.351-07:00,-71.1633387,42.4162038
2013-03-29T11:28:33.020-07:00,-71.1633387,42.4162038
2013-03-29T11:29:34.036-07:00,-71.1633387,42.4162038
2013-03-29T11:30:34.065-07:00,-71.1633387,42.4162038
2013-03-29T11:31:34.290-07:00,-71.1633387,42.4162038
2013-03-29T11:32:35.041-07:00,-71.1633387,42.4162038
2013-03-29T11:33:35.437-07:00,-71.1633387,42.4162038
2013-03-29T11:34:36.086-07:00,-71.1633387,42.4162038
2013-03-29T11:35:36.381-07:00,-71.1633387,42.4162038
2013-03-29T11:36:37.056-07:00,-71.1633387,42.4162038
2013-03-29T11:39:38.065-07:00,-71.1633387,42.4162038
2013-03-29T11:40:38.079-07:00,-71.1633387,42.4162038
2013-03-29T11:42:39.235-07:00,-71.1633387,42.4162038
2013-03-29T11:43:39.959-07:00,-71.1633387,42.4162038
2013-03-29T11:44:40.504-07:00,-71.1633387,42.4162038
2013-03-29T11:46:41.092-07:00,-71.1633387,42.4162038
2013-03-29T11:47:42.045-07:00,-71.1633387,42.4162038
2013-03-29T11:48:42.079-07:00,-71.1633387,42.4162038
2013-03-29T11:49:42.056-07:00,-71.1633387,42.4162038
2013-03-29T11:51:42.109-07:00,-71.1633387,42.4162038
2013-03-29T11:52:42.350-07:00,-71.1633387,42.4162038
2013-03-29T11:53:42.384-07:00,-71.1633387,42.4162038
2013-03-29T11:55:43.112-07:00,-71.1633387,42.4162038
2013-03-29T11:56:44.022-07:00,-71.1633387,42.4162038
2013-03-29T11:58:44.049-07:00,-71.1633387,42.4162038
2013-03-29T11:59:44.055-07:00,-71.1633387,42.4162038
2013-03-29T12:00:45.038-07:00,-71.1633387,42.4162038
2013-03-29T12:01:46.033-07:00,-71.1633387,42.4162038
2013-03-29T12:02:46.070-07:00,-71.1633387,42.4162038
2013-03-29T12:03:46.980-07:00,-71.1633387,42.4162038
2013-03-29T12:06:07.151-07:00,-71.1633387,42.4162038
2013-03-29T12:07:07.315-07:00,-71.1633387,42.4162038
2013-03-29T12:09:08.255-07:00,-71.1633387,42.4162038
2013-03-29T12:10:08.297-07:00,-71.1633387,42.4162038
2013-03-29T12:11:08.553-07:00,-71.1633387,42.4162038
2013-03-29T12:12:08.553-07:00,-71.1633387,42.4162038
2013-03-29T12:13:08.578-07:00,-71.1633387,42.4162038
2013-03-29T12:14:44.379-07:00,-71.1633387,42.4162038
2013-03-29T12:16:45.123-07:00,-71.1633387,42.4162038
2013-03-29T12:19:46.039-07:00,-71.1633387,42.4162038
2013-03-29T12:20:46.232-07:00,-71.1633387,42.4162038
2013-03-29T12:22:47.964-07:00,-71.1633387,42.4162038
2013-03-29T12:23:48.054-07:00,-71.1633387,42.4162038
2013-03-29T12:24:49.022-07:00,-71.1633387,42.4162038
2013-03-29T12:25:49.251-07:00,-71.1633387,42.4162038
2013-03-29T12:26:50.058-07:00,-71.1633387,42.4162038
2013-03-29T12:27:50.397-07:00,-71.1633387,42.4162038
2013-03-29T12:28:50.416-07:00,-71.1633387,42.4162038
2013-03-29T12:29:50.469-07:00,-71.1633387,42.4162038
2013-03-29T12:30:51.038-07:00,-71.1633387,42.4162038
2013-03-29T12:32:51.295-07:00,-71.1633387,42.4162038
2013-03-29T12:33:52.036-07:00,-71.1633387,42.4162038
2013-03-29T12:34:52.261-07:00,-71.1633387,42.4162038
2013-03-29T12:35:52.294-07:00,-71.1633387,42.4162038
2013-03-29T12:36:52.432-07:00,-71.1633387,42.4162038
2013-03-29T12:37:53.080-07:00,-71.1633387,42.4162038
2013-03-29T12:38:53.123-07:00,-71.1633387,42.4162038
2013-03-29T12:40:53.311-07:00,-71.1633387,42.4162038
2013-03-29T12:41:53.371-07:00,-71.1633387,42.4162038
2013-03-29T12:42:54.036-07:00,-71.1633387,42.4162038
2013-03-29T12:44:00.045-07:00,-71.1633387,42.4162038
2013-03-29T12:45:00.098-07:00,-71.1633387,42.4162038
2013-03-29T12:46:00.282-07:00,-71.1633387,42.4162038
2013-03-29T12:47:00.374-07:00,-71.1633387,42.4162038
2013-03-29T12:49:01.105-07:00,-71.1633387,42.4162038
2013-03-29T12:50:02.076-07:00,-71.1633387,42.4162038
2013-03-29T12:51:03.054-07:00,-71.1633387,42.4162038
2013-03-29T12:52:03.228-07:00,-71.1633387,42.4162038
2013-03-29T12:53:04.094-07:00,-71.1633387,42.4162038
2013-03-29T12:54:04.306-07:00,-71.1633387,42.4162038
2013-03-29T12:56:06.188-07:00,-71.1633387,42.4162038
2013-03-29T12:57:06.283-07:00,-71.1633387,42.4162038
2013-03-29T12:58:06.297-07:00,-71.1633387,42.4162038
2013-03-29T12:59:06.325-07:00,-71.1633387,42.4162038
2013-03-29T13:00:07.033-07:00,-71.1633387,42.4162038
2013-03-29T13:01:07.381-07:00,-71.1633387,42.4162038
2013-03-29T13:02:09.093-07:00,-71.1633387,42.4162038
2013-03-29T13:03:09.323-07:00,-71.1633387,42.4162038
2013-03-29T13:04:09.406-07:00,-71.1633387,42.4162038
2013-03-29T13:05:10.144-07:00,-71.1633387,42.4162038
2013-03-29T13:06:11.083-07:00,-71.1633387,42.4162038
2013-03-29T13:07:11.236-07:00,-71.1633387,42.4162038
2013-03-29T13:08:11.984-07:00,-71.1633387,42.4162038
2013-03-29T13:09:13.094-07:00,-71.1633387,42.4162038
2013-03-29T13:12:15.041-07:00,-71.1633387,42.4162038
2013-03-29T13:13:15.359-07:00,-71.1633387,42.4162038
2013-03-29T13:14:17.059-07:00,-71.1633387,42.4162038
2013-03-29T13:15:17.302-07:00,-71.1633387,42.4162038
2013-03-29T13:16:17.318-07:00,-71.1633387,42.4162038
2013-03-29T13:17:17.342-07:00,-71.1633387,42.4162038
2013-03-29T13:18:17.375-07:00,-71.1633387,42.4162038
2013-03-29T13:19:18.112-07:00,-71.1633387,42.4162038
2013-03-29T13:20:18.547-07:00,-71.1633387,42.4162038
2013-03-29T13:21:18.569-07:00,-71.1633387,42.4162038
2013-03-29T13:22:19.968-07:00,-71.1633387,42.4162038
2013-03-29T13:23:20.208-07:00,-71.1633387,42.4162038
2013-03-29T13:24:21.083-07:00,-71.1633387,42.4162038
2013-03-29T13:25:21.111-07:00,-71.1633387,42.4162038
2013-03-29T13:27:21.144-07:00,-71.1633387,42.4162038
2013-03-29T13:28:21.264-07:00,-71.1633387,42.4162038
2013-03-29T13:30:44.954-07:00,-71.1633387,42.4162038
2013-03-29T13:31:45.194-07:00,-71.1633387,42.4162038
2013-03-29T13:32:45.232-07:00,-71.1633387,42.4162038
2013-03-29T13:33:46.105-07:00,-71.1633387,42.4162038
2013-03-29T13:34:46.139-07:00,-71.1633387,42.4162038
2013-03-29T13:35:46.374-07:00,-71.1633387,42.4162038
2013-03-29T13:37:23.084-07:00,-71.1633387,42.4162038
2013-03-29T13:38:23.095-07:00,-71.1633387,42.4162038
2013-03-29T13:39:23.122-07:00,-71.1633387,42.4162038
2013-03-29T13:40:23.687-07:00,-71.1633387,42.4162038
2013-03-29T13:41:23.721-07:00,-71.1633387,42.4162038
2013-03-29T13:42:24.028-07:00,-71.1633387,42.4162038
2013-03-29T13:43:24.090-07:00,-71.1633387,42.4162038
2013-03-29T13:44:24.977-07:00,-71.1633387,42.4162038
2013-03-29T13:45:25.011-07:00,-71.1633387,42.4162038
2013-03-29T13:48:25.109-07:00,-71.1633387,42.4162038
2013-03-29T13:49:25.950-07:00,-71.1633387,42.4162038
2013-03-29T13:50:26.288-07:00,-71.1633387,42.4162038
2013-03-29T13:51:26.989-07:00,-71.1633387,42.4162038
2013-03-29T13:52:27.081-07:00,-71.1633387,42.4162038
2013-03-29T13:53:27.103-07:00,-71.1633387,42.4162038
2013-03-29T13:54:27.124-07:00,-71.1633387,42.4162038
2013-03-29T13:55:27.974-07:00,-71.1633387,42.4162038
2013-03-29T13:56:28.298-07:00,-71.1633387,42.4162038
2013-03-29T13:57:29.077-07:00,-71.1633387,42.4162038
2013-03-29T13:58:30.166-07:00,-71.1633387,42.4162038
2013-03-29T14:01:30.121-07:00,-71.1633387,42.4162038
2013-03-29T14:02:30.312-07:00,-71.1633387,42.4162038
2013-03-29T14:03:30.350-07:00,-71.1633387,42.4162038
2013-03-29T14:04:31.061-07:00,-71.1633387,42.4162038
